"Wavelength","Zeiss BP 640/30","Zeiss FT 660","Zeiss BP 690/50"
595,,0.510568748360014
596,,0.538923117292052
597,,0.558326685909211
598,,0.572896352663344
599,,0.577400419837312
600,,0.568968774599841
601,,0.550065861978481
602,,0.513965888218308
603,,0.476160062975594
604,,0.423567567567567
605,,0.356260823930725
606,,0.343658882183153
607,,0.335647074258725
608,,0.341948045132512
609,,0.348249016006298
610,,0.355145631067962
611,,0.367747572815535
612,,0.382980844922593
613,,0.404176331671476
614,,0.419406454998688
615,,0.412744686434005
616,,0.400142744686433
617,,0.379999081605876
618,,0.352854893728678
619,0.0215367357648969,0.310790606140114
620,0.0824035686171681,0.242109682498029
621,0.192670558908436,0.204303857255309
622,0.338884807137251,0.164101548150087
623,0.575384413539777,0.124724744161634
624,0.815705064287589,0.0861563893991052
625,0.822006035161375,0.0452000787194913
626,0.831403043820519,0.0383001836788245
627,0.839335126388524,0.0319992128050377
628,0.846686259074608,0.0252108807836956
629,0.847027158226187,0.0178597480976122
630,0.845976996413889,0.0142833245867227
631,0.85783416426135,0.0134957032274992
632,0.868274468643401,0.0127525583836261
633,0.877725924954081,0.0127525583836261
634,0.880270991865652,0.0127525583836261
635,0.881058613224875,0.0127525583836261
636,0.881626869588034,0.0127525583836261
637,0.881626869588034,0.0127525583836261
638,0.881626869588034,0.0127525583836261
639,0.882225367357649,0.0127525583836261
640,0.883012988716872,0.0127525583836261
641,0.884877328785096,0.0127525583836261
642,0.890128137846585,0.0127525583836261
643,0.887980188926789,0.0127525583836261
644,0.873106271319863,0.0127525583836261
645,0.866805300446077,0.0127525583836261
646,0.857877984780897,0.0127525583836261
647,0.837570322749933,0.0157681710837048
648,0.781429021254252,0.0210189801451939
649,0.666088953030702,0.0262697892066827
650,0.5715743899239,0.0315205982681712
651,0.444443846759367,0.0401166360535299
652,0.286977696142726,0.0546439254788786
653,0.127174888480702,0.0726718709000276
654,0,0.0885402781422231
655,0,0.110593676200475
656,0,0.135038572553137
657,0,0.179136709525065
658,0,0.239116242456052
659,0,0.289524009446333
660,0,0.343022828653897
661,0,0.444336657045406
662,0,0.537827341905016,0.00773182891629506
663,0,0.600196929939648,0.0274753345578581
664,0,0.660056153240627,0.0999364996064123
665,0,0.716941747572827,0.231870244030465
666,0,0.793060351613761,0.531246654421461
667,0,0.854009315140386,0.793621752820795
668,0,0.880795591708217,0.886639727105748
669,0,0.899698504329576,0.892940697979534
670,0,0.910032799790083,0.89924166885332
671,0,0.916765284702179,0.904862896877461
672,0,0.922016093763667,0.910113705938949
673,0,0.926868735240095,0.908993833639464
674,0,0.931594463395435,0.90584334820257
675,0,0.937452768302284,0.910909210181055
676,0,0.946904224612963,0.915928977521211
677,0,0.954514300708476,0.920129624770402
678,0,0.958714947957667,0.919597808974022
679,0,0.96097612175282,0.917234944896352
680,0,0.96097612175282,0.916944371556023
681,0,0.96097612175282,0.924820585148256
682,0,0.96097612175282,0.932696798740488
683,0,0.96097612175282,0.936264694305956
684,0,0.959973235371293,0.937839937024403
685,0,0.957610371293623,0.938764923904486
686,0,0.955247507215953,0.936402059826816
687,0,0.953598071372343,0.934039195749147
688,0,0.952022828653896,0.933203883495145
689,0,0.94902453424298,0.933203883495145
690,0,0.943773725181491,0.933606664917344
691,0,0.94427787982157,0.936757150354238
692,0,0.950578850695356,0.939907635791131
693,0,0.952561368407242,0.940658980582524
694,0,0.951773747048019,0.939871359223301
695,0,0.950700767515087,0.938941058777223
696,0,0.94676266071897,0.936578194699553
697,0,0.942824553922854,0.934215330621883
698,0,0.941138808711624,0.936807662030964
699,0,0.941138808711624,0.94310863290475
700,0,0.941138808711624,0.949409603778536
701,0,0.94069391235896,0.953041196536342
702,0,0.939643750546663,0.952005772763053
703,0,0.937891727892941,0.945704801889267
704,0,0.935528863815271,0.940354237732878
705,0,0.933203883495145,0.935036079769089
706,0,0.933203883495145,0.925584623458409
707,0,0.933203883495145,0.914131723956963
708,0,0.93437916557334,0.888927840461818
709,0,0.93674202965101,0.855522566255573
710,0,0.93910489372868,0.817033586985039
711,0,0.939925970873786,0.692489241668825
712,0,0.94071359223301,0.424259249540804
713,0,0.941138808711624,0.279336919443708
714,0,0.941138808711624,0.155345578588284
715,0,0.941138808711624,0.0680162686958699
716,0,0.941138808711624,0
717,0,0.941138808711624,0
718,0,0.941138808711624,0
719,0,0.941138808711624,0
720,0,0.941138808711624,0
721,0,0.940426626869588,0
722,0,0.939639005510365,0
723,0,0.938243997638415,0
724,0,0.935881133560745,0
725,0,0.933518269483075,0
726,0,0.931383014082042,0
727,0,0.929282690457447,0
728,0,0.925128312778798,0
729,0,0.921091216216216,0
730,0,0.918728352138546,0
731,0,0.916365488060876,0
732,0,0.914901075833114,0
733,0,0.914113454473891,0
734,0,0.913366570453949,0
735,0,0.913366570453949,0
736,0,0.912341117816845,0
737,0,0.906040146943059,0
738,0,0.894046706901074,0
739,0,0.879415507740749,0
740,0,0.856389399107843,0
741,0,0.822919968512198,0
742,0,0.797716085017051,0
743,0,0.772512201521908,0
744,0,0.743484649698239,0
745,0,0.702126082393066,0
746,0,0.645045657307791,0
747,0,0.616691288375747,0
748,0,0.585725531356597,0
749,0,0.554220676987666,0
750,0,0.514896352663338,0
751,0,0.459631723956963,0
752,0,0.431277355024922,0
753,0,0.405416950931513,0
754,0,0.378536079769089,0
755,0,0.341581605877716,0
756,0,0.282152715822617,0
757,0,0.253798346890579,0
758,0,0.227820519548675,0
759,0,0.202616636053529,0
760,0,0.172957229073731,0
761,0,0.128850432957223,0
762,0,0.112428496457622,0
763,0,0.0989351876147988,0
764,0,0.0820068223563352,0
765,0,0.0630792442928356,0
766,0,0.0567782734190494,0
767,0,0.0475186302807663,0
768,0,0.0409227674276219,0
769,0,0.0356719583661331,0
770,0,0.0320821306743634,0
771,0,0.0289316452374699,0
772,0,0.0238869937899057,0
773,0,0.0186733468905794,0
774,0,0.0163104828129096,0
775,0,0.0139476187352399,0
776,0,0.0127525583836261,0
777,0,0.0127525583836261,0
778,0,0.0127525583836261,0
779,0,0.0127525583836261,0
780,0,0.0127525583836261,0
781,0,0.0123926462870634,0
782,0,0.0116050249278402,0
783,0,0.010817403568617,0
784,0,0,0
785,0,0,0
786,0,0,0
787,0,0,0
788,0,0,0
789,0,0,0
790,0,0,0
791,0,0,0
792,0,0,0
793,0,0,0
794,0,0,0
795,0,0,0
796,0,0,0
797,0,0,0
798,0,0,0
799,0,0,0
800,0,0,0
801,0,0,0
802,0,0,0
803,0,0,0
804,0,0,0
805,0,0,0
806,0,0.00641246329109069,0
807,0,0.0127525583836261,0
808,0,0.0127525583836261,0
809,0,0.0127525583836261,0
810,0,0.0131405799002884,0
811,0,0.0139282012595118,0
812,0,0.0147158226187352,0
813,0,0.0170377525583836,0
814,0,0.0194006166360534,0
815,0,0.0206874836001048,0
816,0,0.0206874836001048,0
817,0,0.0242563631592755,0
818,0,0.0305573340330625,0
819,0,0.0325898714248227,0
820,0,0.0325898714248227,0
821,0,0.0400418525321447,0
822,0,0.0528273419050129,0
823,0,0.0660296510102338,0
824,0,0.072363684072423,0
825,0,0.0818151403831023,0
826,0,0.09363316714773,0
827,0,0.115532668590924,0
828,0,0.143374442403573,0
829,0,0.159126869588036,0
830,0,0.177945421149307,0
831,0,0.214841511414329,0
832,0,0.248923117292049,0
833,0,0.270976515350303,0
834,0,0.293029913408554,0
835,0,0.315083311466808,0
836,0,0.349927053266864,0
837,0,0.382994883232751,0
838,0,0.405546050905279,0
839,0,0.430749934400422,0
840,0,0.453122540015746,0
841,0,0.48524744161638,0
842,0,0.517066649173449,0
843,0,0.538739700865915,0
844,0,0.557642613487276,0
845,0,0.573831671477304,0
846,0,0.591480976121756,0
847,0,0.60606428758856,0
848,0,0.612628181579638,0
849,0,0.622079637890318,0
850,0,0.627203708562932,0
851,0,0.631404355812123,0
852,0,0.629467069010758,0
853,0,0.627104204933088,0
854,0,0.624413277355024,0
855,0,0.621262791918131,0
856,0,0.622544389049244,0
857,0,0.627795198110732,0
858,0,0.634387212455174,0
859,0,0.641738345141258,0
860,0,0.650663867751247,0
861,0,0.667838362634481,0
862,0,0.689404093413802,0
863,0,0.698855549724482,0
864,0,0.711368144843874,0
865,0,0.735190894778276,0
866,0,0.757836525846236,0
867,0,0.772978745736029,0
868,0,0.785580687483601,0
869,0,0.798182629231174,0
870,0,0.812911309367621,0
871,0,0.824734452899501,0
872,0,0.83087116242456,0
873,0,0.836121971486049,0
874,0,0.839968512201522,0
875,0,0.839968512201522,0
876,0,0.839968512201522,0
877,0.00460408925405937,0.837609420099711,0
878,0.00920817850811875,0.834458934662818,0
879,0.0127525583836261,0.829502536517099,0
880,0.0127525583836261,0.82425172745561,0
881,0.0127525583836261,0.810844528995015,0
882,0.0127525583836261,0.797536342167411,0
883,0.0127525583836261,0.788084885856728,0
884,0.0127525583836261,0.77863342954605,0
885,0.0127525583836261,0.769181973235371,0
886,0.0127525583836261,0.754943059564418,0
887,0.0127525583836261,0.7301607189714,0
888,0.0127525583836261,0.714408291786931,0
889,0.0131202768302287,0.701129887168722,0
890,0.0154831409078983,0.688527945421149,0
891,0.0178460049855679,0.67256573077932,0
892,0.0192054578850693,0.647431120440829,0
893,0.0199930792442927,0.631678693256358,0
894,0.0206874836001048,0.615926266071893,0
895,0.0206874836001048,0.601713461033848,0
896,0.0206874836001048,0.586220939385986,0
897,0.0206874836001048,0.561017055890841,0
898,0.0206874836001048,0.544981632117553,0
899,0.0274050118079255,0.53146838100236,0
900,0.0325898714248227,0.511755444765147,0
901,0.0325898714248227,0.485821962739433,0
902,0.0330328653896613,0.470069535554969,0
903,0.0338204867488846,0.45725583836263,0
904,0.0346771188664393,0.444653896615059,0
905,0.0370399829441095,0.428137627919178,0
906,0.0394028470217797,0.407547625295196,0
907,0.0405247966413014,0.394945683547625,0
908,0.0405247966413014,0.387986355287325,0
909,0.0405385288200825,0.379681054841248,0
910,0.0426388524446778,0.367854893728677,0
911,0.045109551298872,0.352102466544212,0
912,0.0503603603603612,0.342498556809236,0
913,0.0551310679611658,0.339348071372343,0
914,0.058281553398059,0.336197585935449,0
915,0.0614320388349523,0.330756855156126,0
916,0.0660736464619968,0.325243505641563,0
917,0.0713244555234847,0.322214641826292,0
918,0.080023878247181,0.322214641826292,0
919,0.0930143007084791,0.322214641826292,0
920,0.107814221988981,0.324172133298347,0
921,0.120416163736553,0.326453161899764,0
922,0.133018105484128,0.332754132773552,0
923,0.145620047231699,0.339055103647337,0
924,0.153816496107758,0.350312254001576,0
925,0.158017143356949,0.365229598530572,0
926,0.15821411702965,0.377849645762269,0
927,0.156113793405055,0.393602072946736,0
928,0.148526371031224,0.409354500131201,0
929,0.139074914720545,0.435849383363949,0
930,0.129384238607539,0.470066911571767,0
931,0.118882620484561,0.492120309630023,0
932,0.111227499344004,0.517224875360798,0
933,0.109127175719408,0.560302282865389,0
934,0.112223300970874,0.599372343217004,0
935,0.122875229598532,0.624576226712151,0
936,0.138627656782999,0.649780110207298,0
937,0.154380083967466,0.674983993702445,0
938,0.187066649173451,0.70865494620835,0
939,0.221524009446342,0.733896133998076,0
940,0.246727892941489,0.741247266684161,0
941,0.271931776436636,0.745574193125164,0
942,0.311217265809503,0.74714943584361,0
943,0.40415652059828,0.74867003411178,0
944,0.499831015481505,0.739218577801101,0
945,0.546463089302895,0.72903634216741,0
946,0.56431584011196,0.713283914982942,0
947,0.577400813434793,0.692133691944372,0
948,0.5742503279979,0.666316452374705,0
949,0.547671083705055,0.625182760430325,0
950,0.47768958278666,0.561502230385717,0
951,0.436733272107053,0.526846890579896,0
952,0.40352138546313,0.494773025452634,0
953,0.387897008659144,0.463268171083702,0
954,0.384746523222251,0.423235633691937,0
955,0.388643619347503,0.364812385200732,0
956,0.395994752033588,0.339608501705583,0
957,0.419772894253479,0.316868669640512,0
958,0.467892154290217,0.296462345840985,0
959,0.52492128050381,0.273408947782728,0
960,0.556413014956708,0.238845447389135,0
961,0.584767383888746,0.226243505641562,0
962,0.617815009183948,0.213641563893988,0
963,0.669296510102347,0.20256927315665,0
964,0.728629755969562,0.191692469168197,0
965,0.753833639464709,0.17594004198373,0
966,0.766852794542116,0.166279979008133,0
967,0.766079506691156,0.159057727630542,0
968,0.751305169246916,0.150403043820519,0
969,0.72868070497682,0.138851263885243,0
970,0.717128925041545,0.131998163211755,0
971,0.709357255313566,0.128847677774862,0
972,0.710407417125863,0.125697192337968,0
973,0.699372736814484,0.122546706901075,0
974,0.671496195224347,0.119396221464182,0
975,0.646292311729203,0.116656881395958,0
976,0.618277092626608,0.114294017318289,0
977,0.589922723694566,0.111939123589609,0
978,0.546262398320641,0.111939123589609,0
979,0.480195355549726,0.111939123589609,0
980,0.439239044870108,0.111939123589609,0
981,0.406364471267385,0.111939123589609,0
982,0.376736552086068,0.111939123589609,0
983,0.349442141170295,0.111939123589609,0
984,0.325453161899763,0.111939123589609,0
985,0.316001705589085,0.111939123589609,0
986,0.303973760167934,0.111939123589609,0
987,0.307207425872478,0.115458147467857,0
988,0.322959853056944,0.121444940085718,0
989,0.338712280241406,0.126695749147206,0
990,0.354464707425875,0.130438861191288,0
991,0.370217134610338,0.132014103909735,0
992,0.385969561794803,0.133589346628181,0
993,0.401721988979271,0.136569010758331,0
994,0.417515087903437,0.139724919093851,0
995,0.449019942272371,0.14497572815534,0
996,0.48520808186828,0.150942359835564,0
997,0.533686565205987,0.162494139770839,0
998,0.581515087903437,0.173574127525584,0
999,0.587816058777224,0.183025583836264,0
1000,0.591075833114668,0.189435843610601,0
1001,0.569759905536603,0.204633691944372,0
1002,0.501666754132765,0.217907635791131,0
1003,0.400644843872988,0.224798871687223,0
1004,0.3533875623196,0.234250327997901,0
1005,0.311977827341899,0.246625557596433,0
1006,0.27312831277879,0.263441091577018,0
1007,0.231453030700595,0.278474547362898,0
1008,0.189397008659144,0.287926003673576,0
1009,0.17679506691157,0.297377459984257,0
1010,0.166999475203357,0.309635266334297,0
1011,0.159537391760691,0.328205326685912,0
1012,0.154408816583573,0.345569141957494,0
1013,0.15125833114668,0.354665179742852,0
1014,0.153181754570105,0.360966150616637,0
1015,0.160532887256189,0.369956048281292,0
1016,0.176619784833383,0.378159538178956,0
1017,0.195508265547104,0.38551067086504,0
1018,0.208586197848335,0.391010364733666,0
1019,0.227489110469696,0.395736092889007,0
1020,0.246392023091052,0.399384238607539,0
1021,0.282840199422727,0.398334076795241,0
1022,0.322934925216483,0.395408816583572,0
1023,0.339049068485971,0.388057683897488,0
1024,0.364252951981113,0.381564768652146,0
1025,0.39927315665181,0.376313959590657,0
1026,0.445264497507231,0.370517449488321,0
1027,0.488161112568881,0.360115848858564,0
1028,0.500741012857517,0.338075045919705,0
1029,0.491289556546836,0.328623589609024,0
1030,0.474828129099971,0.319172133298346,0
1031,0.446807137234315,0.311240356861715,0
1032,0.394244555234808,0.302128575177112,0
1033,0.290278535817355,0.283225662555757,0
1034,0.253109157701381,0.270395171870896,0
1035,0.222892285489364,0.262231697717132,0
1036,0.191733403306209,0.254528470217788,0
1037,0.162345578588295,0.245077013907108,0.00471757432317691
1038,0.156044607714509,0.235625557596429,0.00943514864635381
1039,0.146824849120965,0.22909288900551,0.0134538506953562
1040,0.139475203358698,0.220690107583311,0.0158167147730257
1041,0.133602510277267,0.211238651272629,0.0181795788506953
1042,0.128351701215777,0.202411003236243,0.0211553398058255
1043,0.127459853056941,0.197160194174755,0.024305825242719
1044,0.130610338493834,0.192454473891366,0.0302576751508803
1045,0.141698373130415,0.189303988454473,0.0385430333245883
1046,0.155115980057729,0.184596956179479,0.0468270795066918
1047,0.164917869325637,0.177245823493395,0.0534784833377073
1048,0.177519811073207,0.173055497244817,0.0629299396483849
1049,0.19280569404356,0.172267875885594,0.0750653371818435
1050,0.229094725793767,0.171480254526371,0.0988690632380028
1051,0.270052610863295,0.167658914982943,0.126173970086595
1052,0.291872999212808,0.163720808186827,0.145309892416692
1053,0.31077591183417,0.160832524271844,0.167363290474948
1054,0.332245342429809,0.159257281553397,0.197116242456049
1055,0.370044607714513,0.157682038834951,0.242617423248494
1056,0.415789556546849,0.155377722382576,0.280674888480711
1057,0.449982550511686,0.153014858304906,0.274142744686428
1058,0.472035948569934,0.151613749672002,0.261540802938858
1059,0.484292967725008,0.151613749672002,0.241591577013903
1060,0.490480188926791,0.151613749672002,0.214641826292307
1061,0.493630674363684,0.151613749672002,0.179061270007867
1062,0.484889792705324,0.151613749672002,0.131803988454471
1063,0.469137365520857,0.151613749672002,0.116033193387559
1064,0.43473156651797,0.151613749672002,0.102612437680397
1065,0.396804644450271,0.151613749672002,0.094554578850695
1066,0.357265284702158,0.151613749672002,0.0914040934138016
1067,0.300556546838093,0.151613749672002,0.0957114930464461
1068,0.280222513775907,0.151613749672002,0.105162949357126
1069,0.263533849383359,0.151613749672002,0.132328391498304
1070,0.244986880083964,0.151613749672002,0.162791918131728
1071,0.225254657570191,0.151613749672002,0.188576095512989
1072,0.21580320125951,0.151613749672002,0.216930464445032
1073,0.211208081868275,0.151613749672002,0.248198635528737
1074,0.20730901775562,0.151613749672002,0.323736814484397
1075,0.211509665004812,0.151613749672002,0.413722776174249
1076,0.216944633954348,0.151613749672002,0.495262135922375
1077,0.229546575701918,0.151613749672002,0.592927184466044
1078,0.242148517449491,0.152426397271058,0.668221201784323
1079,0.262668066124381,0.155576882707951,0.732764759905546
1080,0.284384675938076,0.158727368144844,0.760076095512985
1081,0.300482550511679,0.15954867488848,0.72895814746785
1082,0.319385463133041,0.15954867488848,0.675399895040657
1083,0.3382883757544,0.160417705326687,0.624520598268158
1084,0.370225137759127,0.164355812122803,0.581560745211222
1085,0.408046444502759,0.168293918918919,0.549676594069794
1086,0.439551298871685,0.17002027027027,0.529723519636138
1087,0.471056153240622,0.170807891629493,0.515349558296159
1088,0.502561007609558,0.171595512988717,0.507998425610074
1089,0.544533193387576,0.17238313434794,0.523908029388621
1090,0.581645674801016,0.173170755707163,0.56227368144845
1091,0.586896483862504,0.175005543164524,0.608756756756762
1092,0.588741012857517,0.177368407242194,0.633960640251906
1093,0.585590527420624,0.179385987929677,0.643685165748273
1094,0.580812909997375,0.179385987929677,0.648935974809762
1095,0.563979926528458,0.179385987929677,0.600171652234755
1096,0.51672264497507,0.179385987929677,0.544513076182977
1097,0.500901994227234,0.179385987929677,0.484662949357113
1098,0.489802938861189,0.180071897139859,0.422477040146931
1099,0.478841773812644,0.186372868013646,0.365506166360523
1100,0.4600052479664,0.191288375754395,0.313020204670671
1101,0.419048937286797,0.191288375754395,0.253160981369713
1102,0.399276305431637,0.191549002886381,0.235669115717653
1103,0.382582655470999,0.192336624245605,0.225071634741534
1104,0.36729432344966,0.193124245604828,0.216670340243154
1105,0.352592058077492,0.194551626869588,0.220211230648125
1106,0.35066491734453,0.196126869588035,0.226512201521911
1107,0.359066211842912,0.197470840986618,0.235721988979271
1108,0.376532143794284,0.198258462345841,0.259816321175551
1109,0.393486092889008,0.199046083705064,0.284946864340072
1110,0.402937549199687,0.19861289687746,0.30161506166361
1111,0.412389005510366,0.197825275518236,0.323668459721862
1112,0.427423248491212,0.19865297822094,0.348513251115197
1113,0.460945421149305,0.204166327735503,0.389512463920232
1114,0.496950144319076,0.209679677250066,0.430660718971398
1115,0.51934400419838,0.211125688795591,0.454389267908689
1116,0.544547887693525,0.211125688795591,0.465941047843965
1117,0.56975177118867,0.211125688795591,0.475652191025979
1118,0.609811598005782,0.211125688795591,0.478802676462871
1119,0.649819207557073,0.211125688795591,0.472593020204668
1120,0.66805300446077,0.211125688795591,0.44761217528208
1121,0.677504460771453,0.211125688795591,0.42555877722382
1122,0.689512463920234,0.211984912096564,0.398392285489365
1123,0.702114405667807,0.216710640251903,0.373517055890837
1124,0.708258199947518,0.221436368407243,0.350541065337176
1125,0.698595512988714,0.223028076620309,0.326498950406719
1126,0.682843085804248,0.223028076620309,0.335950406717398
1127,0.696360141695095,0.223028076620309,0.357597480976124
1128,0.713547100498559,0.223028076620309,0.377394209743727
1129,0.706824980320111,0.223028076620309,0.392096475115898
1130,0.643815271582261,0.223028076620309,0.402854893728684
1131,0.612192337969026,0.223028076620309,0.411256188227065
1132,0.583009183941215,0.223112568879559,0.427396483862508
1133,0.559168984518495,0.223900190238782,0.464356074521135
1134,0.541641563893987,0.224687811598006,0.515562844397806
1135,0.529039622146414,0.226402683022829,0.547067698766737
1136,0.51851272631855,0.228765547100499,0.587636315927588
1137,0.512211755444763,0.230963001836788,0.650635397533472
1138,0.497586985043291,0.230963001836788,0.687026764628704
1139,0.47523471529782,0.230963001836788,0.675294017318285
1140,0.465783258987141,0.232121053091927,0.653240619260034
1141,0.470850957753873,0.234221376716523,0.610860404093395
1142,0.480630018367887,0.23771293623721,0.556319338756208
1143,0.49218179830316,0.2419135834864,0.483761348727345
1144,0.497235896090265,0.242865389661506,0.400549462083435
1145,0.500386381527159,0.242865389661506,0.365894122277611
1146,0.509109682498033,0.243868735240095,0.334025190238778
1147,0.540224875360807,0.247806842036212,0.304489766465488
